lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.31110903073643,39.98228510019797,完美大超市,中关村大街18号完美大超市,北京市,北京市,中关村,购物服务;超级市场;超市,060400,B0HG0KSPMK,购物服务,超级市场,超市,
116.32153065652155,39.97976631917452,顺意成信超市,保福寺84号中关村南三街与中关村南路交叉口,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFAHN88,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.33324937187155,39.99116248868647,屈臣氏(五道口购物中店),成府路28号五道口购物中心2楼,北京市,北京市,五道口,购物服务;超级市场;屈臣氏,060411,B0FFF6XKYE,购物服务,超级市场,屈臣氏,
116.31709244450532,39.99080438762344,起源地生活超市,成府路辅路,北京市,北京市,,购物服务;超级市场;超市,060400,B0GRAH48CY,购物服务,超级市场,超市,
116.33056402864945,39.98668273688882,兴旺开心超市,中关村东路16号院11号楼110室,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0FFF5IBH3,购物服务,超级市场,超市,
116.30309574487038,39.987368599906716,山合谷(北京大学店),颐和园路5号北京大学校内29号楼B1层13号,北京市,北京市,,购物服务;综合市场;果品市场|购物服务;超级市场;超市,060704|060400,B0FFHDX5NI,购物服务,综合市场,果品市场|购物服务,超级市场
116.32119758931091,39.97845301343746,福缘门社区第二华联超市,中关村南三街,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFL6F9RD,购物服务,超级市场,超市,
116.3239268165112,39.9901932790838,蓝润生鲜超市,蓝润店成府路三才堂甲7号,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0FFL2X4AG,购物服务,超级市场,超市,
116.32315847231371,39.99109971874941,超市发(蓝润店),成府路156号,北京市,北京市,五道口,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFKFPML0,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.29870434473409,39.982532491477755,超市,苏州街44号,北京市,北京市,万泉河,购物服务;超级市场;超市,060400,B000AA1YNB,购物服务,超级市场,超市,
116.3286025307123,39.978632796191775,怡升园便民超市,中关村南四街怡升园商务公寓七单元101,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFIVNE00,购物服务,超级市场,超市,
116.32749637012319,39.99202235500319,卜蜂莲花(成府路店),中关村东路8号,北京市,北京市,五道口,购物服务;超级市场;卜蜂莲花,060409,B0FFGHEALO,购物服务,超级市场,卜蜂莲花,
116.33789634094332,39.980764321872485,超市发(北航店),学院路37号北京航空航天大学院内,北京市,北京市,,购物服务;超级市场;超市,060400,B000A7SQD7,购物服务,超级市场,超市,
116.31194390253737,39.97646176672503,爱民超市,中关村大街中关村819号楼(挨着黄庄小区西门),北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A8ZIXA,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.32743198850793,39.988310633564396,爱鲜蜂,中关村东路16号院2号楼1层122-01,北京市,北京市,五道口,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFG4YL7H,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.32782094972228,39.98157316811169,沃美客便利店(中关村店),中关村东路甲334楼附近(保福寺桥南公交站),北京市,北京市,五道口,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFH01HIA,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.31825602722769,39.96513620161824,北京科技会展中心精品购物中心,[],北京市,北京市,北下关,购物服务;商场;购物中心|购物服务;超级市场;超市,060101|060400,B000A7TSMR,购物服务,商场,购物中心|购物服务,超级市场
116.31839450109489,39.96679086997819,超市发(双榆树店),北三环西路辅路双榆树西里7号,北京市,北京市,双榆树,购物服务;超级市场;超市,060400,B000A7ON6P,购物服务,超级市场,超市,
116.30174512318465,39.97490950722942,保福隆祥超市,海淀南路11号楼底商,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A85IIK,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.32941513253125,39.96710471239671,物美超市(联想桥店),中关村东路118号金五星购物广场2层,北京市,北京市,大钟寺村,购物服务;超级市场;超市,060400,B000A8ZHQX,购物服务,超级市场,超市,
116.31932566934745,39.97230486123589,知春东里蔬果超市,海淀区知春东里13号楼,北京市,北京市,双榆树,购物服务;综合市场;蔬菜市场|购物服务;超级市场;超市,060705|060400,B0FFI1701O,购物服务,综合市场,蔬菜市场|购物服务,超级市场
116.32766468057355,39.97863558654099,烟酒茶超市便利店,中关村东路甲331号楼怡升园商务公寓西二门,北京市,北京市,,购物服务;超级市场;超市,060400,B000A9K6EG,购物服务,超级市场,超市,
116.31700898733575,39.96427062614482,屈臣氏(华宇广场店),中关村南大街2号数码大厦B座华宇商场1、2层夹层,北京市,北京市,北下关,购物服务;超级市场;屈臣氏,060411,B0FFF3KXJV,购物服务,超级市场,屈臣氏,
116.3114869052146,39.97660462131958,中科生活黄庄社区便民店,中关村大街23号东80米,北京市,北京市,,购物服务;超级市场;超市,060400,B0HAHPH0HF,购物服务,超级市场,超市,
116.30801937318797,39.97809102829834,物廉溢购超市,中关村丹棱街甲1号欧美汇2楼(近新中关购物中心),北京市,北京市,中关村,购物服务;超级市场;超市,060400,B0FFKWG52N,购物服务,超级市场,超市,
116.3400784537868,40.00537733155678,大学生超市(林业大学店),林大北路文成杰座a座,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A84HE2,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.33108171500015,39.98774871259953,东升园超市,东升园公寓11号楼,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0HGUNE68X,购物服务,超级市场,超市,
116.33926086056871,39.99254035722166,友谊超市,学院路15号北京语言大学内,北京市,北京市,五道口,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A8ZH4M,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.31261071220665,39.97405760547045,海淀区中关村南超市发,知春路132号附近,北京市,北京市,双榆树,购物服务;超级市场;超市,060400,B0G39BMCGY,购物服务,超级市场,超市,
116.29828909605197,39.98313617754375,瑞即购(万泉河店),北四环西路68号左岸公社一层,北京市,北京市,万泉河,购物服务;超级市场;超市,060400,B0G27RG4MY,购物服务,超级市场,超市,
116.30273114241906,39.982323457937945,天龙超市笑,北二街10号泰鹏大厦天龙超市笑,北京市,北京市,中关村,购物服务;超级市场;超市,060400,B0HACLVOQ8,购物服务,超级市场,超市,
116.33302075196265,39.984354200439306,佳美连锁超市(望京店),大运村路五道口新村四号,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0GKHU1D49,购物服务,超级市场,超市,
116.31570002452929,39.971748829629824,有家生鲜超市,双榆树北路53号,北京市,北京市,双榆树,购物服务;超级市场;超市,060400,B0GURRP50L,购物服务,超级市场,超市,
116.32858747822085,39.995092141526904,盒马鲜生(双清路店),双清路88号B1,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0GKT5P57V,购物服务,超级市场,超市,
116.31299402807736,39.99642195575858,北大燕园禾谷园超市,清华南路北大4-7号公寓燕园社区培训楼1层,北京市,北京市,,购物服务;超级市场;超市,060400,B000A22F69,购物服务,超级市场,超市,
116.30290614687503,39.979383266156795,立方庭亚天天超市,善缘街1号附近,北京市,北京市,中关村,购物服务;超级市场;超市,060400,B0G0TGDKU8,购物服务,超级市场,超市,
116.3014876583535,39.98282763946349,晓明超市,北四环西路66号中国技术交易大厦a座,北京市,北京市,,购物服务;超级市场;超市,060400,B0HG3PCGT4,购物服务,超级市场,超市,
116.31584509811607,39.96855368064252,bingo mart超市,中关村大街46-2号(地铁四号线、燕山大酒店对面),北京市,北京市,双榆树,购物服务;超级市场;超市,060400,B0FFHRBALD,购物服务,超级市场,超市,
116.3226990895645,39.97088242983536,天天易家(中航广场店),北三环西路43号院中航广场A区2号楼一层,北京市,北京市,双榆树,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFHCH0AA,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.32651512275112,39.972308042181695,便民超市,中关村东路105号,北京市,北京市,双榆树,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0HB1CG5KW,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.33288327187708,39.99058119963997,华联(成府路),成府路28号五道口购物中心B1层,北京市,北京市,五道口,购物服务;超级市场;北京华联,060404,B0FFHIOLPI,购物服务,超级市场,北京华联,
116.32854958646065,39.9949232209695,河马超市,双清路华源世纪商务楼88号河马超市,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0HG69FQTH,购物服务,超级市场,超市,
116.31507911230611,39.97429891113354,万家福超市,知春路114号(豪景大厦旁),北京市,北京市,双榆树,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A84BD9,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.3324490207659,39.99241493839422,帝玛超市,成府路29号地铁13号线五道口站A出口国际食尚苑,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B000AAF3SW,购物服务,超级市场,超市,
116.29915362718639,39.98108377825199,金中超市,海淀街道苏州街3号大恒科技大厦金中超市,北京市,北京市,万泉河,购物服务;超级市场;超市,060400,B0HG04UR9A,购物服务,超级市场,超市,
116.29915362718639,39.98108377825199,美特喜力超市,苏州街3号大恒科技大厦,北京市,北京市,万泉河,购物服务;超级市场;超市,060400,B0G3L4DWNH,购物服务,超级市场,超市,
116.3128247371058,40.00965269624401,清华大学西北超市,清华大学西北社区1号楼343室(清华附中北),北京市,北京市,,购物服务;超级市场;超市,060400,B000A84V2G,购物服务,超级市场,超市,
116.32221016247087,39.99500837808227,南楼商店,双清路30号清华大学洁华幼儿园附近清华大学南楼内,北京市,北京市,,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B000A7WXIB,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.32725656558924,39.971151669029716,京客隆超市(中关村东路店),中关村东路109号,北京市,北京市,双榆树,购物服务;超级市场;超市,060400,B0FFGRNLXY,购物服务,超级市场,超市,
116.33356912607488,39.995298715113506,和润生鲜超市,王庄路15号院1号楼一层101号,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0FFLHROXR,购物服务,超级市场,超市,
116.33701840898854,39.987580646906714,展春园便民服务超市,[],北京市,北京市,五道口,购物服务;超级市场;超市,060400,B0G3Y9UCTG,购物服务,超级市场,超市,
116.340509651,39.972921919220184,鲜又多,知春路罗庄东里南平房7.8号,北京市,北京市,,购物服务;综合市场;果品市场|购物服务;综合市场;蔬菜市场|购物服务;超级市场;超市|餐饮服务;餐饮相关场所;餐饮相关,060704|060705|060400|050000,B0FFH8WHTM,购物服务,综合市场,果品市场|购物服务,综合市场
116.29371389546355,39.96736643189314,超市发(万泉庄店),万泉庄路15号,北京市,北京市,万柳,购物服务;超级市场;超市,060400,B000A8358M,购物服务,超级市场,超市,
116.3061001068818,39.99734175304648,爱民超市中关村,圆明园成府北河沿,北京市,北京市,,购物服务;超级市场;超市,060400,B0H6Y1BHSK,购物服务,超级市场,超市,
116.29470379945045,39.99313376637185,北大超市发超市(畅春园店),颐和园路5号北大畅春园家属区1号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFFAJQM1,购物服务,超级市场,超市,
116.30035779124134,39.976321884352124,超市发罗店,苏州街18号院,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFIRZRH3,购物服务,超级市场,超市,
116.30137720603261,39.98028293794719,朱巴东果蔬超市(彩和坊店),彩和坊西小街1号中湾国际S109室,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFKQMBFC,购物服务,超级市场,超市,
116.33190849847246,39.9746566870606,益海福便民超市,知春路48号,北京市,北京市,,购物服务;超级市场;超市,060400,B0G2U959P7,购物服务,超级市场,超市,
116.3388183452866,39.97271197207698,超市发(知春路店),知春路罗庄西里13号楼地下,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFHKXIL3,购物服务,超级市场,超市,
