lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.30852285661896,39.989319634795244,北京大学天文学系,颐和园路5号逸夫苑北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A7ZWI9,科教文化服务,学校,高等院校,
116.30851287470179,39.98934965203998,北京大学信息科学中心,颐和园路5号逸夫苑北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A7ORTD,科教文化服务,学校,高等院校,
116.32862814242287,39.99700498233428,清华大学环境学院,双清路30号清华园清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A8487V,科教文化服务,学校,高等院校,
116.30276059879364,39.97026089335996,中国人民大学法学院,中关村大街59号中国人民大学明德法学楼,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A480AB,科教文化服务,学校,高等院校,
116.32308208416072,39.99555467725796,清华大学机械工程系,双清路30号清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A8VUP9,科教文化服务,学校,高等院校,
116.30570843860811,39.98551596423416,北京大学新闻与传播学院,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFAHWGR,科教文化服务,学校,高等院校,
116.30619539562197,39.98548907720065,北京大学总务部,海淀路46附近,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDCQRF,科教文化服务,学校,高等院校,
116.30619539562197,39.98548907720065,北京大学基建工程部,海淀路44号附近,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDCMEP,科教文化服务,学校,高等院校,
116.31380924976726,40.00387508794004,清华大学理学院,双清路30号清华园清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A81HZQ,科教文化服务,学校,高等院校,
116.3044785420802,39.989647022410004,北京大学心理学系,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A7WEBA,科教文化服务,学校,高等院校,
116.30690539624152,39.989189623503734,北京大学网络中心,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A3C116,科教文化服务,学校,高等院校,
116.29978094512475,39.9923552268642,北京大学财务部,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A7ORQU,科教文化服务,学校,高等院校,
116.31380924976726,40.00387508794004,清华大学物理系,双清路30号清华园清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A7Q6I6,科教文化服务,学校,高等院校,
116.32464236959808,39.996493637209916,清华大学机械工程学院,双清路30号清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A7Q6GX,科教文化服务,学校,高等院校,
116.32808154893962,39.99579407700851,清华大学B座,[],北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFM108E3,科教文化服务,学校,高等院校,
116.32107581760178,39.99466957507439,清华大学新林院南园,学堂路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLOZ67W,科教文化服务,学校,高等院校,
116.32033761173247,40.00181368766278,清华大学信息化技术中心电信与工程技术组,学堂路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLOYU3I,科教文化服务,学校,高等院校,
116.32390103902404,39.99680004900834,清华大学教学实验中心,日新路,北京市,北京市,,科教文化服务;学校;高等院校|科教文化服务;科研机构;科研机构,141201|141300,B0FFLO9KOA,科教文化服务,学校,高等院校|科教文化服务,科研机构
116.31386324225363,40.00297002515958,清华大学伟伦馆,近春路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLM2QMN,科教文化服务,学校,高等院校,
116.34197327776806,39.98266792269127,北京航空航天大学学院路校区马克思主义学院,[],北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFLKPUIV,科教文化服务,学校,高等院校,
116.34221171107893,39.98313848279808,北京航空航天大学学院路校区人文社会科学学院,[],北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFLKM3JL,科教文化服务,学校,高等院校,
116.34217815451596,39.9802126616668,北京航空航天大学学院路校区培训中心,学院路37号,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLK0N63,科教文化服务,学校,高等院校,
116.32375942169834,40.004247998127134,清华大学新雅书院,清华大学10号楼北楼内,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLFL7ST,科教文化服务,学校,高等院校,
116.34198725540709,39.982609900390734,北京航空航天大学高等教育研究院,北京航空航天大学图书馆西配楼2层,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFL9M1CV,科教文化服务,学校,高等院校,
116.32355603254126,39.995233779298026,清华大学车辆与运载学院,学堂路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFKZT51V,科教文化服务,学校,高等院校,
116.32815688760346,39.999645767767866,清华大学东配楼,明德路与清华路交叉口南50米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFKWV911,科教文化服务,学校,高等院校,
116.32357484847189,40.004237353542685,清华大学教材服务中心,荷清路(清华大学),北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFKPX65X,科教文化服务,学校,高等院校,
116.30031892727543,39.96791528950057,中国人民大学学知楼,万泉河路83号,北京市,北京市,万泉河,科教文化服务;学校;高等院校,141201,B0FFKHNLBM,科教文化服务,学校,高等院校,
116.29988656249732,39.99369698700458,北京大学外国语学院,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFK27QEZ,科教文化服务,学校,高等院校,
116.32050524745968,40.00164537259719,清华大学教师发展中心,清华大学第五教室楼北侧,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFJHVCLP,科教文化服务,学校,高等院校,
116.32304711534675,39.995944727896116,清华大学基础工业训练中心,科技大楼西北区,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFJ0WH3J,科教文化服务,学校,高等院校,
116.3209566178742,39.99841464425745,清华大学安全生产管理办公室,双清路30号清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFILIC5A,科教文化服务,学校,高等院校,
116.32394195618159,39.98091763344271,中国科学院大学中关村校区(教学楼),中关村南一条3号,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFICYOFP,科教文化服务,学校,高等院校,
116.3140863500487,39.99812881151243,清华大学西10楼,清华路与近春路交叉口东150米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFI9PCQH,科教文化服务,学校,高等院校,
116.30519434120676,39.99502050067115,北京大学1号楼,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFI5H09D,科教文化服务,学校,高等院校,
116.32105859149137,40.0046671757396,清华大学发展规划处,双清路30号清华大学内,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFI3EL3A,科教文化服务,学校,高等院校,
116.32421168840082,40.00180923543858,清华大学A区,双清路30号清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFI38OAC,科教文化服务,学校,高等院校,
116.30513033293047,39.99617056779712,北京大学历史学系,李兆基人文学苑5号楼,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHWX9GD,科教文化服务,学校,高等院校,
116.30157158541006,39.989978195597644,北京大学三院,颐和园路5号附近,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHSHE5M,科教文化服务,学校,高等院校,
116.32215213283988,40.00419409249716,清华大学学生职业发展指导中心,清华大学学堂路清芬园南侧,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHOBY5P,科教文化服务,学校,高等院校,
116.34215461174865,39.97701083329874,北京航空航天大学学院路校区交通学院,校园东路与知春路交叉路口往北约200米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHLMNVD,科教文化服务,学校,高等院校,
116.32952809433786,40.004795930114945,清华大学地球系统科学系,明德路与至善路交叉口东南150米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHL1XSA,科教文化服务,学校,高等院校,
116.31700525186393,40.0018110841864,清华大学-工字厅后厅,熙春路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHI647J,科教文化服务,学校,高等院校,
116.31560151303495,40.001314788871575,清华大学港澳台事务办公室国际合作与交流处,双清路30号清华大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHGNYSJ,科教文化服务,学校,高等院校,
116.31040989576988,40.00358850987986,清华大学生物科学学院,双清路30号清华大学附近,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHGN7JR,科教文化服务,学校,高等院校,
116.30246718300367,39.994315428097465,北京大学艺术学院,颐和园路5号红6楼,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHGM7JJ,科教文化服务,学校,高等院校,
116.30591676236659,39.99526917606622,北京大学-哲学系,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHGM3MX,科教文化服务,学校,高等院校,
116.32737484603106,39.99835631777929,清华大学-清华营建,双清路30号清华园清华大学清华大学建筑馆北楼附近,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHFJF71,科教文化服务,学校,高等院校,
116.30447554931209,39.98964002810376,北京大学心理与认知科学学院,颐和园路5号北京大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHEGES3,科教文化服务,学校,高等院校,
116.31040690366817,40.0035785159184,清华大学生物医学测试中心,双清路30号清华大学,北京市,北京市,,科教文化服务;学校;高等院校|科教文化服务;科研机构;科研机构,141201|141300,B0FFH9RZGG,科教文化服务,学校,高等院校|科教文化服务,科研机构
116.32442298132872,39.995655094585345,清华大学中国教育和科研计算机网网络中心,清华园街道清华大学东门信息科学技术大楼4206室,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFH9118N,科教文化服务,学校,高等院校,
116.3244359576407,39.995606071736894,清华大学信息化技术中心,日新路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFH7W6IK,科教文化服务,学校,高等院校,
116.30068687928139,39.986185906692086,北京大学-收发室,颐和园路5号北京大学(燕园校区)内,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFH1YMHN,科教文化服务,学校,高等院校,
116.3117902549572,39.99223940582786,北京大学-液氦中心,成府路207号西北80米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFH1H86I,科教文化服务,学校,高等院校,
116.31400884268776,40.00352972418101,清华大学-分析中心,熙春路与至善路交叉口西南200米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFH1B46N,科教文化服务,学校,高等院校,
116.31904803863385,40.00604798014761,清华大学物业管理中心南区学生公寓办公室,学堂路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFH18CSR,科教文化服务,学校,高等院校,
